violin	Medley-solos-DB_training-7_0bc1cda5-1e5b-5a64-f2d5-9d65edd0355e.npy
violin	Medley-solos-DB_training-7_c5466233-a068-5ff7-fedf-cd2633021aea.npy
violin	Medley-solos-DB_training-7_cfcc32a3-4e98-50c4-f3f2-952531a2a97e.npy
violin	Medley-solos-DB_training-7_1dcb7917-53dd-524a-f190-045809e209cb.npy
violin	Medley-solos-DB_training-7_b4645cf8-9e08-5b37-f79a-cf6664659754.npy
violin	Medley-solos-DB_training-7_db490cb4-6391-5559-f7de-0fb278049812.npy
violin	Medley-solos-DB_training-7_84c91c2d-e120-5d7f-fdbe-66097a412504.npy
violin	Medley-solos-DB_training-7_ea133036-8f43-523a-fd97-af5548330507.npy
violin	Medley-solos-DB_training-7_652bba83-d52a-5fb1-f503-3565246f92d8.npy
violin	Medley-solos-DB_training-7_2fc7a910-f571-5fb9-fc46-92a679c58cb0.npy
violin	Medley-solos-DB_training-7_613d45c2-9f34-5ad6-f29f-8a6afddc167e.npy
violin	Medley-solos-DB_training-7_00b8f21e-18d8-54bb-f3a1-7f0beeb956b4.npy
violin	Medley-solos-DB_training-7_7c805aed-be98-5337-f982-2607402cbb2d.npy
violin	Medley-solos-DB_training-7_2db3a4be-c8f9-573c-f983-b4649fa93368.npy
violin	Medley-solos-DB_training-7_9653f239-aa40-5dcd-f88a-6184ae1db212.npy
violin	Medley-solos-DB_training-7_bf30ddaa-1dab-52a6-ff03-160af36f7b5f.npy
violin	Medley-solos-DB_training-7_a16c7681-32b7-51e6-fff7-dde034b2bca4.npy
violin	Medley-solos-DB_training-7_cafebb3e-be13-57d6-f3af-f714862a91b7.npy
violin	Medley-solos-DB_training-7_606e2c6e-6977-5607-faff-d23d7de737ab.npy
violin	Medley-solos-DB_training-7_aafa2ed7-d040-5b32-ff43-e9be79438479.npy
violin	Medley-solos-DB_training-7_d5c3b3a7-1f19-51a0-fd18-fcefeadd7a79.npy
violin	Medley-solos-DB_training-7_0c666a83-ae6b-57e1-fd0d-ee421fb4c200.npy
violin	Medley-solos-DB_training-7_5ff2b945-d31d-5762-ffe3-23776b75886e.npy
violin	Medley-solos-DB_training-7_191a6ec9-ff13-5026-f5fc-fc3cf322a140.npy
violin	Medley-solos-DB_training-7_95af9e22-be0a-5012-fa43-13337f0f0bd9.npy
violin	Medley-solos-DB_training-7_b45045b8-1d2c-5fdf-fa38-c516be045d37.npy
violin	Medley-solos-DB_training-7_bd0d904c-4700-5dfc-fce6-6adeb968cfab.npy
violin	Medley-solos-DB_training-7_89f3ae3e-f662-5a96-f398-6449d201d386.npy
violin	Medley-solos-DB_training-7_2918295e-846a-5def-f5e5-a64766b566f9.npy
violin	Medley-solos-DB_training-7_7877d347-88de-5975-f820-d9e601d6095d.npy
violin	Medley-solos-DB_training-7_a70dcad4-db3a-56db-f867-d0919f27da2f.npy
violin	Medley-solos-DB_training-7_f96012b4-f129-5033-f7c0-8a67f5355998.npy
violin	Medley-solos-DB_training-7_468870e4-8d6c-5f85-f35e-705bd0255655.npy
violin	Medley-solos-DB_training-7_e1432c16-3534-5cc0-fac5-680db291c92b.npy
violin	Medley-solos-DB_training-7_93aa3c70-eb15-59ea-f5ae-1e130adadb28.npy
violin	Medley-solos-DB_training-7_19c9a9d7-1dc8-5dd9-f66b-7456348ca57b.npy
violin	Medley-solos-DB_training-7_e82a6112-9f8c-5669-f1b0-9e08f77ff62b.npy
violin	Medley-solos-DB_training-7_e7ac98e4-c266-5ea2-f29a-555a83951ac6.npy
violin	Medley-solos-DB_training-7_11eaf432-d039-5a21-f1f6-8b14ff3bf5c2.npy
violin	Medley-solos-DB_training-7_24f25ac0-2f0b-52da-f258-ad7757a44ddf.npy
violin	Medley-solos-DB_training-7_8e7800ba-445c-5fb1-f490-6dcf99d4fafa.npy
violin	Medley-solos-DB_training-7_835e7fe6-8eb3-56c8-ff39-6e970547100d.npy
violin	Medley-solos-DB_training-7_3f3adcdf-6dc5-56fa-f231-9b6ef0601336.npy
violin	Medley-solos-DB_training-7_15544bb7-c125-5da0-f588-7f8fa58d71b2.npy
violin	Medley-solos-DB_training-7_d03b3d49-a970-54ee-f394-6a3291faa4cc.npy
violin	Medley-solos-DB_training-7_ec5b8898-bd2f-5059-fc0c-347af994e3dc.npy
violin	Medley-solos-DB_training-7_756d003b-f251-5c91-f83d-020fcd2b7ad1.npy
violin	Medley-solos-DB_training-7_f4f3331e-8bfc-5695-fb0e-2a47d33b422b.npy
violin	Medley-solos-DB_training-7_0b444d45-7df0-5422-f1c6-0d6418f98d33.npy
violin	Medley-solos-DB_training-7_06ecf2a1-5486-5b37-f215-bc344f01694c.npy
violin	Medley-solos-DB_training-7_fe1fe6c2-c25c-5750-f720-7c0825079f3f.npy
violin	Medley-solos-DB_training-7_f165c0b3-39a8-5f4f-fcbe-f80f51074fde.npy
violin	Medley-solos-DB_training-7_8c6050d2-e4f1-50c8-fb0f-90276358cb04.npy
violin	Medley-solos-DB_training-7_8c068c4f-85fb-5884-fb1f-0ab8dd1157c1.npy
violin	Medley-solos-DB_training-7_db9855e2-744f-5209-f0fb-00ffdb3e6988.npy
violin	Medley-solos-DB_training-7_e1a8a858-11ac-54fb-fc6e-c12cf3858f05.npy
violin	Medley-solos-DB_training-7_25bdc27b-435d-5872-f637-fb4fd2b80c3c.npy
violin	Medley-solos-DB_training-7_84c5a4c5-4858-5046-fc1f-608a13e29504.npy
violin	Medley-solos-DB_training-7_770f62ea-03b7-5f09-ff9b-fbc60826e871.npy
violin	Medley-solos-DB_training-7_b6dd46a4-6049-5300-f34d-ed5c63b131a0.npy
violin	Medley-solos-DB_training-7_d56d178d-8f9c-5a20-f133-e4283b88f874.npy
violin	Medley-solos-DB_training-7_4fcfb21c-c841-58a2-f4d6-e7ac907c7946.npy
violin	Medley-solos-DB_training-7_0d26cb88-a2e6-5bbf-f637-2aa7e938d3c8.npy
violin	Medley-solos-DB_training-7_c09abe99-4fd3-547e-f561-d2a23e3d60f6.npy
violin	Medley-solos-DB_training-7_f7b040c8-9a85-5211-fb42-2f7b390ed1d8.npy
violin	Medley-solos-DB_training-7_eb99a8a8-ee11-5f09-fb68-0e13a3d53986.npy
violin	Medley-solos-DB_training-7_4483ccaf-0a05-5205-fc63-a01def381906.npy
violin	Medley-solos-DB_training-7_37d312c6-0bee-5a78-f7f1-1a08f49c40d0.npy
violin	Medley-solos-DB_training-7_fa78007a-67c1-5a13-f586-a4817fc74c6e.npy
violin	Medley-solos-DB_training-7_d841aa29-91a0-52c1-ff4e-e953aa69b410.npy
violin	Medley-solos-DB_training-7_848b89d0-7bc1-5956-f9f3-76fe9639a8e1.npy
violin	Medley-solos-DB_training-7_e8125e4e-5d80-55c6-f0bc-d08600f4d6fe.npy
violin	Medley-solos-DB_training-7_4d3803ab-0a8e-5eb1-f40e-8d73981b70e9.npy
violin	Medley-solos-DB_training-7_650b1bff-3b85-5633-fb9b-6f782ec9ba73.npy
violin	Medley-solos-DB_training-7_467be927-6ad0-55e2-f39d-69ce655bcf06.npy
violin	Medley-solos-DB_training-7_2ef4a81a-a40b-59d2-f05f-830110b847fb.npy
violin	Medley-solos-DB_training-7_ddbada9e-66cd-57d6-fe27-38c5caca4d7c.npy
violin	Medley-solos-DB_training-7_89a15c59-7631-58da-fc4b-d0ed608fa681.npy
violin	Medley-solos-DB_training-7_259caaf4-a323-5274-fec5-14003f8bdb68.npy
violin	Medley-solos-DB_training-7_12f722fb-42ce-5940-fcef-4c5a4a9fd94e.npy
violin	Medley-solos-DB_training-7_7d8e2707-73c1-5ee4-fcb9-ab96f6fb88a1.npy
violin	Medley-solos-DB_training-7_0b4ff05f-b503-5fe2-f15d-94c2f1671396.npy
violin	Medley-solos-DB_training-7_0e1ae6f9-c753-54fe-f63d-dd89e073fe02.npy
violin	Medley-solos-DB_training-7_2b837204-5208-59e5-fd37-6f3131c6d925.npy
violin	Medley-solos-DB_training-7_c03c793a-06d1-5860-fada-8b4a9a934ea6.npy
violin	Medley-solos-DB_training-7_5e0bebe3-608a-578d-ff84-8b3787cef408.npy
violin	Medley-solos-DB_training-7_1aeaf6ee-ce82-55e8-fd9e-e548f9544d70.npy
violin	Medley-solos-DB_training-7_5be1df91-dfd5-516f-f118-25dc8bb9f5e1.npy
violin	Medley-solos-DB_training-7_f48d55fd-8510-5136-f127-883d2ca8a15b.npy
violin	Medley-solos-DB_training-7_0244a60b-91bc-5202-fef2-548395a4ce86.npy
violin	Medley-solos-DB_training-7_2612bbb9-a175-5a34-f1d4-26af34db48f0.npy
violin	Medley-solos-DB_training-7_536cd70a-009c-5504-f355-7284e775a28a.npy
violin	Medley-solos-DB_training-7_5a3e9dad-7c36-5a21-f185-82c8113285da.npy
violin	Medley-solos-DB_training-7_5d50b804-a57f-5ae6-f7c2-9d7f785ea89d.npy
violin	Medley-solos-DB_training-7_3b0e0356-cf60-50b0-f69b-20f5526b3edd.npy
violin	Medley-solos-DB_training-7_b31681f3-4154-5659-f9d6-e565ff48e84c.npy
violin	Medley-solos-DB_training-7_892071aa-6f36-53ed-fa48-991f5315c16e.npy
violin	Medley-solos-DB_training-7_fefd7402-0326-5110-f3ac-ce8dedef5473.npy
violin	Medley-solos-DB_training-7_a0221875-8079-5509-f35e-e61ce96fb4e2.npy
violin	Medley-solos-DB_training-7_7e10fdb7-097c-5c5e-ff09-edd49a565c2d.npy
violin	Medley-solos-DB_training-7_70293389-f1b6-5486-f238-47d5a0690ae5.npy
violin	Medley-solos-DB_training-7_b1d200f9-1c3b-5787-f3ee-5b0e12b6e843.npy
violin	Medley-solos-DB_training-7_66fb2989-614c-53a4-f459-e6b8b9d3c684.npy
violin	Medley-solos-DB_training-7_2766a4b3-7144-54f7-fab1-0e59039efe56.npy
violin	Medley-solos-DB_training-7_6e4414e9-498b-5d92-fa40-663c74bb8539.npy
violin	Medley-solos-DB_training-7_ca4f79c6-f6fd-58e9-fc1c-4306eeaaa7ae.npy
violin	Medley-solos-DB_training-7_9f0b2d98-7b86-5ac2-f09b-d72c10f9ad91.npy
violin	Medley-solos-DB_training-7_48cea542-6714-5d25-fe93-8745191b2a1a.npy
violin	Medley-solos-DB_training-7_24cdf118-6636-58da-fbfe-2a4687ede875.npy
violin	Medley-solos-DB_training-7_51e677b8-2bd1-5dfa-f068-26a24988d44e.npy
violin	Medley-solos-DB_training-7_17c122c3-1a78-525a-f889-b0664ddb2dac.npy
violin	Medley-solos-DB_training-7_a9e1372c-10fc-54a7-fea6-39de8f811174.npy
violin	Medley-solos-DB_training-7_0af29294-5e0f-554d-f788-2822e2e9c2ad.npy
violin	Medley-solos-DB_training-7_8f81e404-3ebd-58e9-f579-c43b79b71bf7.npy
violin	Medley-solos-DB_training-7_503b6975-40ce-549a-f84d-8e250f790491.npy
violin	Medley-solos-DB_training-7_4edcc629-540d-5080-f22c-30b4afa40b43.npy
violin	Medley-solos-DB_training-7_92dcf4b6-dba5-5377-fa74-3a2675545c0b.npy
violin	Medley-solos-DB_training-7_72a25670-8bd1-519a-f30e-c51e25e328cb.npy
violin	Medley-solos-DB_training-7_24b45403-c2c0-5f8c-f31f-d8c1ff97c4d4.npy
violin	Medley-solos-DB_training-7_e8852403-1a71-5327-fcfe-b8e99caaa243.npy
violin	Medley-solos-DB_training-7_fe4f65a9-2388-514b-f4c4-9bed82b2ee4f.npy
violin	Medley-solos-DB_training-7_68672a2b-9d6a-5a6f-f0a1-471939b86152.npy
violin	Medley-solos-DB_training-7_356fd27c-717f-5e37-fe32-febfba0f822f.npy
violin	Medley-solos-DB_training-7_e395c717-9dcc-55e0-f68a-1c5222899eb3.npy
violin	Medley-solos-DB_training-7_8fb3fbfb-aa80-5ff6-f328-dc0a98698eda.npy
violin	Medley-solos-DB_training-7_f45981dd-0f87-569f-fdfa-116403cc1a66.npy
violin	Medley-solos-DB_training-7_4596892a-d408-51e9-feb7-259f2602f635.npy
violin	Medley-solos-DB_training-7_7fc3aec1-0330-55d9-f262-b1e9520c2b2c.npy
violin	Medley-solos-DB_training-7_c204b5a9-9ec5-5a48-fe7e-944622f9d3d4.npy
violin	Medley-solos-DB_training-7_f6b06857-c24a-5c29-f869-faf1dc9a3eae.npy
violin	Medley-solos-DB_training-7_c42ec8ef-d166-5cae-f660-69ec4f17aa62.npy
violin	Medley-solos-DB_training-7_db0cd1a1-8466-5c61-f459-2f608c5e7551.npy
violin	Medley-solos-DB_training-7_00f59e78-ff00-5d8b-feea-8944b02c41a2.npy
violin	Medley-solos-DB_training-7_9463a086-2422-51b7-fe11-aff095da1dcf.npy
violin	Medley-solos-DB_training-7_4db68053-d8bc-5a1f-fed6-f311bc87dd5b.npy
violin	Medley-solos-DB_training-7_55c96b2e-90a6-5f0b-f282-40086f603d4b.npy
violin	Medley-solos-DB_training-7_7a527e2d-117e-531f-f501-3ab0ef446ebf.npy
violin	Medley-solos-DB_training-7_9949c0c7-e36e-58f0-f7d6-9af7cd5143f5.npy
violin	Medley-solos-DB_training-7_7cb5e906-3289-53ca-fc3a-be71543f2552.npy
violin	Medley-solos-DB_training-7_24d65a24-638f-5863-fef0-68aeebaa0f2b.npy
violin	Medley-solos-DB_training-7_ead671a9-0312-5430-f755-55abe5bc73ca.npy
violin	Medley-solos-DB_training-7_cfc49144-38dc-575b-f118-21b867bbd1ef.npy
violin	Medley-solos-DB_training-7_79abc604-aef9-5af9-ffb0-ec4b57a31a01.npy
violin	Medley-solos-DB_training-7_b89db9d4-ef87-5b84-f76d-07a1710490ff.npy
violin	Medley-solos-DB_training-7_735f2a5d-2c74-58c9-f4c2-604b68b2d189.npy
violin	Medley-solos-DB_training-7_dd51e4f6-c8e3-5208-f829-67226e4129f3.npy
violin	Medley-solos-DB_training-7_fa2f8e31-30df-5263-f499-c997277e4a84.npy
violin	Medley-solos-DB_training-7_921cf3ca-9a27-55bb-fa1c-d11335df67cc.npy
violin	Medley-solos-DB_training-7_1bbed0a1-5bb5-5f67-fec6-20c666e899fe.npy
violin	Medley-solos-DB_training-7_f0a26579-ca52-5ae0-fb99-c75cfeeb3f15.npy
violin	Medley-solos-DB_training-7_bdaaa9ea-bed0-5f68-f229-261db6864a85.npy
violin	Medley-solos-DB_training-7_3c1d38fc-e0eb-5463-f9ae-d0e70909d447.npy
violin	Medley-solos-DB_training-7_2e8c128e-0502-5130-f4ec-5b505044ba07.npy
violin	Medley-solos-DB_training-7_9a6066f6-f62a-58b1-f77b-855a444bb54c.npy
violin	Medley-solos-DB_training-7_0cbb924b-f046-5a02-f140-650d8880b821.npy
violin	Medley-solos-DB_training-7_7afc6b92-fd60-5616-fd84-84f05bda5b90.npy
violin	Medley-solos-DB_training-7_38202f62-6e40-5e00-f108-f973ef777d23.npy
violin	Medley-solos-DB_training-7_a482d2c5-45c5-5a8a-f63c-ca9bd9c19223.npy
violin	Medley-solos-DB_training-7_1ccca6da-95af-5807-ff1f-8e7fca994dff.npy
violin	Medley-solos-DB_training-7_d608e81c-550a-564e-fa38-262e8a09137b.npy
violin	Medley-solos-DB_training-7_755a37c1-f2f3-542f-f1f8-5a8b8d6bb3a6.npy
violin	Medley-solos-DB_training-7_0422b08f-54ab-5ee1-fafb-6f99e2367443.npy
violin	Medley-solos-DB_training-7_e9a7adca-0ce3-566b-fe8f-80e7851a3474.npy
violin	Medley-solos-DB_training-7_e7e68884-fff4-5c7e-f1f7-e02b1a69f6c1.npy
violin	Medley-solos-DB_training-7_0a90c743-89d3-54a1-ffe0-bfec1214dc7f.npy
violin	Medley-solos-DB_training-7_b2eb4b1b-ce39-57dc-f238-8ca2c51216e6.npy
violin	Medley-solos-DB_training-7_b846378f-fad4-57bb-f70d-d0803e330e5b.npy
violin	Medley-solos-DB_training-7_b963d596-0fa9-51c1-f792-6c6f01296f3f.npy
violin	Medley-solos-DB_training-7_03da8569-fe90-5156-fe11-d05d5a21ca45.npy
violin	Medley-solos-DB_training-7_e62160d1-6ff5-58bc-faa4-6b2f66753b16.npy
violin	Medley-solos-DB_training-7_0167c5d4-4fae-53d0-fa80-4f08c4d7a603.npy
violin	Medley-solos-DB_training-7_f4faf019-5bda-5b3e-ff25-e5cf81364a1e.npy
violin	Medley-solos-DB_training-7_456bf013-3f93-54de-f484-9ac7c972e82d.npy
violin	Medley-solos-DB_training-7_23715ccf-d129-50cb-fded-6b057ceb6cf7.npy
violin	Medley-solos-DB_training-7_e913f168-9300-5962-feb4-966ea7b93af2.npy
violin	Medley-solos-DB_training-7_f7ad2965-ac59-5c4c-ff92-8bc90a4d1622.npy
violin	Medley-solos-DB_training-7_2379fd8b-f636-504d-f9ac-ed63aef75eb6.npy
violin	Medley-solos-DB_training-7_75d16298-fd05-507f-fef4-89a02bfdcbaa.npy
violin	Medley-solos-DB_training-7_710c9e2b-8b10-59ea-f3d5-b952ea260d76.npy
violin	Medley-solos-DB_training-7_9fca3f6e-8d8e-5c8a-f90c-135acda4c83b.npy
violin	Medley-solos-DB_training-7_369164f6-48f8-5028-f957-770e2bd40c5d.npy
violin	Medley-solos-DB_training-7_d7f3d698-f527-5d41-f601-119c5fa71bac.npy
violin	Medley-solos-DB_training-7_b373616a-87ac-5367-f4b7-66044d727075.npy
violin	Medley-solos-DB_training-7_6bd61ab9-188d-58cd-f07f-9fbab597f789.npy
violin	Medley-solos-DB_training-7_9590b29a-064b-552f-f082-d60ffc62eb3f.npy
violin	Medley-solos-DB_training-7_b3caa209-d1c1-5375-f670-cd44d42daaa5.npy
violin	Medley-solos-DB_training-7_72b80223-66c4-5d48-fbfd-42479ada2519.npy
violin	Medley-solos-DB_training-7_3259fefe-4032-53d7-f9c4-20fae6cf53cc.npy
violin	Medley-solos-DB_training-7_003ddea1-8a11-54c5-f930-35925f5722e5.npy
violin	Medley-solos-DB_training-7_98efc284-100a-54ad-f7bb-7e239430eee5.npy
violin	Medley-solos-DB_training-7_1d706043-cf40-5e83-fb5e-ab76764af65a.npy
violin	Medley-solos-DB_training-7_54cf7e13-2c59-56ba-fe1a-6623add7ef7e.npy
violin	Medley-solos-DB_training-7_66dcf908-29d5-58ec-f7bf-4fc1e5e6feaa.npy
violin	Medley-solos-DB_training-7_9ae06756-dd6a-53ed-f52c-449f6d7eac18.npy
violin	Medley-solos-DB_training-7_972de144-ee93-505c-f539-c3b253959a13.npy
violin	Medley-solos-DB_training-7_b4137742-1169-568f-f325-7264218960e4.npy
violin	Medley-solos-DB_training-7_25054b03-e57c-5795-f37d-63c5afc87655.npy
violin	Medley-solos-DB_training-7_65c88f64-b168-51d7-fada-b1f0aac7aa23.npy
violin	Medley-solos-DB_training-7_b1c44ef9-1862-5c2c-f774-e6b4495abad9.npy
violin	Medley-solos-DB_training-7_fb25deae-57fc-5729-fbd6-b84fb1d802ae.npy
violin	Medley-solos-DB_training-7_0df93f0e-bf5b-5d46-f2de-f6421dda17a7.npy
violin	Medley-solos-DB_training-7_12bd0388-6cab-55e7-fe82-1234d9d20ef3.npy
violin	Medley-solos-DB_training-7_485af37f-5ded-5269-fbc2-d782913fd767.npy
violin	Medley-solos-DB_training-7_310f1777-9794-5ace-f9f6-afd59dadda98.npy
violin	Medley-solos-DB_training-7_4f4b0fd0-9b0e-560d-f298-f7bbd8ff7728.npy
violin	Medley-solos-DB_training-7_628dceb3-0c23-5d02-f3b6-62a56d5d3d71.npy
violin	Medley-solos-DB_training-7_056d5b39-7306-5872-fc9a-3c382eb65bbe.npy
violin	Medley-solos-DB_training-7_c6e9fad6-aacd-5f8f-fcba-e76989c61f76.npy
violin	Medley-solos-DB_training-7_b6f532a9-4d4d-5dcd-f93b-92a4bb27fd7e.npy
violin	Medley-solos-DB_training-7_551fef7a-77f3-57bf-f59e-1023ecb4d0b9.npy
violin	Medley-solos-DB_training-7_3ec4e00b-c9bd-5283-f5e3-9b4e8339ef23.npy
violin	Medley-solos-DB_training-7_edf04ed3-7c03-5afc-f10b-af508107c08e.npy
violin	Medley-solos-DB_training-7_4d1b6046-228a-584c-f6cd-d9ef3a557ae5.npy
violin	Medley-solos-DB_training-7_f2f3249a-1757-5b45-fecf-3242edb630da.npy
violin	Medley-solos-DB_training-7_61d577c3-2487-5510-f295-1dac94d4c378.npy
violin	Medley-solos-DB_training-7_a31792be-1573-50b5-f8fd-3e5a0277dd6b.npy
violin	Medley-solos-DB_training-7_90c43b68-7dc3-5605-f810-9d62258503ba.npy
violin	Medley-solos-DB_training-7_79e947f7-0ceb-55d3-f93a-7e4d7b90f054.npy
violin	Medley-solos-DB_training-7_ed0ae58c-74b4-5dc3-f2a6-4e286cbd6054.npy
violin	Medley-solos-DB_training-7_dfa739f6-a1ba-501b-f2e2-82ae09731865.npy
violin	Medley-solos-DB_training-7_bcaa03a9-9bba-5548-fd1d-dfd558b4b66e.npy
violin	Medley-solos-DB_training-7_df21e447-363d-50cf-f9d2-e7a75e76a9ad.npy
violin	Medley-solos-DB_training-7_9a9d9102-88e6-5fd6-f2b5-d0f454b821c0.npy
violin	Medley-solos-DB_training-7_34a05b1b-5469-5f9d-f9f9-17f10155e2a5.npy
violin	Medley-solos-DB_training-7_b1d0ca35-bdf3-5789-f08e-227057c35a8b.npy
violin	Medley-solos-DB_training-7_8512bcb8-4353-525e-f968-7fbc183eb296.npy
violin	Medley-solos-DB_training-7_e16a0184-37b2-5c4c-fc5c-82054f202fc6.npy
violin	Medley-solos-DB_training-7_46c2c954-60be-5f07-f7a8-144b5553d5a1.npy
violin	Medley-solos-DB_training-7_c481b6b8-084f-5e06-f0fc-b6376086ac1f.npy
violin	Medley-solos-DB_training-7_be6d7637-2443-5447-fa17-f956623ba96e.npy
violin	Medley-solos-DB_training-7_07d06642-5cd2-533b-f91e-acedd8bc51cc.npy
violin	Medley-solos-DB_training-7_e154b7ca-6bbf-5c99-f506-7dc2d27c1d57.npy
violin	Medley-solos-DB_training-7_806aa2c0-befe-51c9-fba3-0e89ff9db425.npy
violin	Medley-solos-DB_training-7_0f67dd00-f8a7-5824-f94b-88b9aec38fce.npy
violin	Medley-solos-DB_training-7_5864491b-5e53-5d71-f403-3a60222d9e47.npy
violin	Medley-solos-DB_training-7_8d246754-9321-514a-f289-3fb586227fdf.npy
violin	Medley-solos-DB_training-7_b684ed2e-5d19-5fa1-f0e4-5e930346cf94.npy
violin	Medley-solos-DB_training-7_12fc3b3c-abbf-5bfb-fe06-150fabf69aac.npy
violin	Medley-solos-DB_training-7_06bb8864-1984-5f33-f7e1-4eacd7f3112a.npy
violin	Medley-solos-DB_training-7_1b9bbdc2-2711-5100-fbd3-3f0bfcb9fb39.npy
violin	Medley-solos-DB_training-7_b9ce1920-fdcf-56e5-f84d-505e688fae78.npy
violin	Medley-solos-DB_training-7_458ede1f-2937-5bc3-fa52-2977368a5b2f.npy
violin	Medley-solos-DB_training-7_94f8799f-869d-573f-f300-28e1dac17bf6.npy
violin	Medley-solos-DB_training-7_f3ad3fec-4ffd-54cf-f77a-f2ea510f0ab6.npy
violin	Medley-solos-DB_training-7_4841de5e-cd78-50d9-f4f6-165f12fafb0f.npy
violin	Medley-solos-DB_training-7_34bc15a5-0f4b-5ab1-fc69-3664f7845a60.npy
violin	Medley-solos-DB_training-7_8310a62e-fec4-5a19-fab8-4b7537255be9.npy
violin	Medley-solos-DB_training-7_6d042f48-7345-5b2f-fad9-18fd1e6dcc1b.npy
violin	Medley-solos-DB_training-7_d1118852-a3a5-5b91-f8c3-680a00d88a87.npy
violin	Medley-solos-DB_training-7_6907dcac-bf52-5cc3-fb71-90908295010c.npy
violin	Medley-solos-DB_training-7_9b7ca666-0957-5578-ff75-4397ea2a527e.npy
violin	Medley-solos-DB_training-7_6c53d187-18d6-5ce8-f687-cd16e6f12781.npy
violin	Medley-solos-DB_training-7_b2a5868a-667c-57e1-f4cf-16bf29979d07.npy
violin	Medley-solos-DB_training-7_ddfe7cf1-6d4c-518f-f05b-9270e7da0a5f.npy
violin	Medley-solos-DB_training-7_e54855c8-ccd3-5515-f709-0304793a1fe4.npy
violin	Medley-solos-DB_training-7_dc1e4029-e83f-5017-f871-c6212910f8ef.npy
violin	Medley-solos-DB_training-7_134a5bf4-82c4-529e-fe42-ecba6b110a5a.npy
violin	Medley-solos-DB_training-7_ee221e3e-9dbb-5c18-fcc6-b1a5140b7004.npy
violin	Medley-solos-DB_training-7_a2f97dc7-bd1d-5dbb-f862-e0ee6a7a7c14.npy
violin	Medley-solos-DB_training-7_e00f2c3b-ec03-545c-ff8b-b26a76b76be5.npy
violin	Medley-solos-DB_training-7_509ecf7b-3f23-5f40-f0f7-d0eeac6a68ad.npy
violin	Medley-solos-DB_training-7_cd628869-3c7c-56be-ffba-4d421b093ad6.npy
violin	Medley-solos-DB_training-7_582b107e-df51-5520-fab7-ff3f4803c74d.npy
violin	Medley-solos-DB_training-7_07e46cf0-50be-59b5-f33b-3f44f4c62956.npy
violin	Medley-solos-DB_training-7_cad28b15-617a-52ae-fca4-62372eebdde1.npy
violin	Medley-solos-DB_training-7_323899be-d521-5eb5-f553-34842da64796.npy
violin	Medley-solos-DB_training-7_6253be7a-62a3-5dcc-f4c6-a0109c6e3134.npy
violin	Medley-solos-DB_training-7_058bec2f-5333-50dc-f5ff-35dfdbfa617a.npy
violin	Medley-solos-DB_training-7_caed75cf-07b6-511f-fb72-8a8eb5fde68d.npy
violin	Medley-solos-DB_training-7_5553ec84-1a4d-5a28-f495-ffe8dfc58316.npy
violin	Medley-solos-DB_training-7_e3e9332b-ea28-50d1-f137-0580611b0765.npy
violin	Medley-solos-DB_training-7_28177795-b4fe-5dc6-f9f9-f44e3341f34f.npy
violin	Medley-solos-DB_training-7_650f1ac8-2f51-59ef-f04b-8bfd693cd5fe.npy
violin	Medley-solos-DB_training-7_3efd70d7-e73b-57fb-fbfd-52f496977a24.npy
violin	Medley-solos-DB_training-7_f5c7a9b7-e077-53ce-f3a4-509e2cd94fff.npy
violin	Medley-solos-DB_training-7_396fbe9a-a39d-54f1-fe6f-0421b70c5d29.npy
violin	Medley-solos-DB_training-7_80e82fae-e15e-57d5-f6fb-d816849de95f.npy
violin	Medley-solos-DB_training-7_1eea46dc-a9c2-5723-f21f-b5b238430f5a.npy
violin	Medley-solos-DB_training-7_bd5721ba-d9ea-56ef-f8ad-2f16b2b8106d.npy
violin	Medley-solos-DB_training-7_b0ecffe2-8911-5698-fbe3-efd7324eac32.npy
violin	Medley-solos-DB_training-7_14024271-e696-565d-f57c-98f368f2a09a.npy
violin	Medley-solos-DB_training-7_de3f64c5-4bb6-5a09-fac5-857b5eb53a73.npy
violin	Medley-solos-DB_training-7_63d2a7a4-ec2a-5b11-fc3f-973009ffe200.npy
violin	Medley-solos-DB_training-7_ee554e55-a43f-5409-f080-43031bd9991c.npy
violin	Medley-solos-DB_training-7_b871fee6-45e8-530a-f8d2-67a0fe84eae5.npy
violin	Medley-solos-DB_training-7_03e4f143-d4a5-548c-ffbc-99672a9a541b.npy
violin	Medley-solos-DB_training-7_edddb37e-bef9-53e0-f42f-01e7ca30d065.npy
violin	Medley-solos-DB_training-7_d9c7b464-1b26-5a4e-f55f-9be495e0d820.npy
violin	Medley-solos-DB_training-7_39de95a9-058a-55d6-fbf0-e82697a61795.npy
violin	Medley-solos-DB_training-7_667c585c-698e-5ff6-f6af-b70b1e8ee4f8.npy
violin	Medley-solos-DB_training-7_e1666c55-4b51-5812-fe68-8ac677a9cc53.npy
violin	Medley-solos-DB_training-7_e74ec1fa-7497-5809-f47d-bba2007df862.npy
violin	Medley-solos-DB_training-7_c7419bcc-1326-5981-f4b1-2a472f37f322.npy
violin	Medley-solos-DB_training-7_7de3d70e-5caa-54e6-f66e-c1a9d7ed7c50.npy
violin	Medley-solos-DB_training-7_56867bd7-0e59-5a89-f866-a1f0aaec0f4a.npy
